loss,entropy,value_loss,policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new,v_loss,v_entropy,v_value_loss,v_policy_loss
3.778949022293091,3.6004269123077393,0.21825048327445984,3.5606985092163086,0.0028222483,1.0,0.7824322843889092,0.808678436148181,6.339840888977051,3.455209255218506,2.3913941383361816,3.94844651222229
3.819795846939087,3.630500316619873,0.23285619914531708,3.586939573287964,0.005125151,1.0,0.7694091544771009,0.8311866005555292,5.839422225952148,3.2633018493652344,2.006011962890625,3.8334100246429443
3.971879482269287,3.6857962608337402,0.31503725051879883,3.6568422317504883,0.003484785,1.0,0.6872123826792518,0.7040334155512171,8.072450637817383,3.3384580612182617,3.7998428344726562,4.272607326507568
3.873014211654663,3.552124500274658,0.2386024296283722,3.6344118118286133,0.0025676708,1.0,0.7615355929715186,0.7825192711618151,6.8353071212768555,3.3959248065948486,3.1333255767822266,3.70198130607605
3.8895339965820312,3.6033248901367188,0.2677927315235138,3.62174129486084,0.0042765886,1.0,0.7368266889807671,0.7702607022561139,3.63503360748291,2.7194020748138428,0.0970861092209816,3.537947416305542
3.9175753593444824,3.6344542503356934,0.303371399641037,3.614203929901123,0.0027445648,1.0,0.7065213667668082,0.7489469646429016,7.3357625007629395,3.496049404144287,3.4100234508514404,3.925739049911499
3.87024188041687,3.59311580657959,0.2572000026702881,3.613041877746582,0.004296293,1.0,0.7423554990418768,0.7710214908226465,6.458895683288574,3.3806116580963135,3.4162702560424805,3.042625665664673
3.857046365737915,3.5978639125823975,0.289019912481308,3.568026542663574,0.0033659213,1.0,0.7090251096474232,0.7442456587888595,4.358080863952637,3.1405985355377197,1.3143179416656494,3.0437631607055664
3.9046130180358887,3.5986247062683105,0.3254280984401703,3.5791850090026855,0.0030224535,1.0,0.6839837709246259,0.7250793954829422,4.40267276763916,3.143049478530884,1.245997428894043,3.156675100326538
3.8228893280029297,3.56138277053833,0.3073345422744751,3.515554904937744,0.0027152577,1.0,0.7030846187274331,0.7491507144120682,4.01546573638916,3.5264110565185547,0.34420156478881836,3.671264410018921
3.8147151470184326,3.55515456199646,0.23880162835121155,3.575913429260254,0.004985186,1.0,0.7636261179478101,0.7885498793450275,5.222943305969238,3.5943634510040283,1.4457895755767822,3.777153730392456
3.7364964485168457,3.5162134170532227,0.2209845781326294,3.515511989593506,0.004659564,1.0,0.7788172384848532,0.8035827114669918,4.851357460021973,3.6912834644317627,1.4322750568389893,3.4190826416015625
3.779681921005249,3.6037397384643555,0.23979493975639343,3.539886951446533,0.003415667,1.0,0.759495434997935,0.7969784365953174,5.4421257972717285,2.6926708221435547,1.8534284830093384,3.5886974334716797
3.7254834175109863,3.4674878120422363,0.23873446881771088,3.4867489337921143,0.0030832826,1.0,0.7611435314838817,0.7958626925034917,5.8718180656433105,3.4375598430633545,2.337421417236328,3.5343966484069824
3.6747846603393555,3.477586269378662,0.22318559885025024,3.45159912109375,0.005747994,1.0,0.7768894359961098,0.8097716489176691,5.776736736297607,2.7475855350494385,3.779184341430664,1.9975522756576538
3.767002820968628,3.503586769104004,0.2537134289741516,3.513289451599121,0.004039609,1.0,0.7492660637112252,0.7773628243814903,6.325140476226807,2.9952149391174316,2.638627290725708,3.6865131855010986
3.788098096847534,3.4488632678985596,0.28496044874191284,3.5031375885009766,0.008815331,1.0,0.7178612284789406,0.7595520223788199,3.9087700843811035,3.059727191925049,1.80707585811615,2.101694345474243
3.7989320755004883,3.4542479515075684,0.2984723448753357,3.500459671020508,0.002560021,1.0,0.7019658669403477,0.7315187109183243,6.780337333679199,2.906405448913574,3.013209342956543,3.7671279907226562
3.6026172637939453,3.460480213165283,0.2090829759836197,3.3935341835021973,0.005527978,1.0,0.7908023799856729,0.8137782557006088,6.680614471435547,3.4787540435791016,3.4433212280273438,3.237293243408203
3.7303757667541504,3.5076351165771484,0.215903639793396,3.514472007751465,0.0033130217,1.0,0.7847989737890293,0.8215890181999801,5.737387657165527,3.1553163528442383,2.0157392024993896,3.7216482162475586
3.737877607345581,3.475085973739624,0.2704614996910095,3.4674160480499268,0.004473546,1.0,0.7281973044559393,0.7667242132294888,5.043235778808594,3.375823736190796,1.3553526401519775,3.687882900238037
3.7525551319122314,3.4252047538757324,0.30944886803627014,3.443106174468994,0.008744956,1.0,0.6890262034042212,0.7424785321363416,4.4822869300842285,2.6059682369232178,2.304494857788086,2.1777920722961426
3.6688153743743896,3.366274356842041,0.23826774954795837,3.4305477142333984,0.0053315097,1.0,0.7619352073142962,0.8080203496181011,5.654725074768066,3.197497606277466,1.9370943307876587,3.717630624771118
3.707001209259033,3.381239414215088,0.3208913803100586,3.3861098289489746,0.005467199,1.0,0.6802695429861115,0.713745743037949,5.802787780761719,2.8396968841552734,2.090785503387451,3.7120020389556885
3.7079553604125977,3.3883848190307617,0.2654556930065155,3.4424996376037598,0.003297018,1.0,0.7344024409086481,0.7768064520315132,4.135297775268555,2.846555233001709,0.8450050950050354,3.290292501449585
3.6652162075042725,3.3790998458862305,0.255927711725235,3.4092884063720703,0.0028981988,1.0,0.7440788046773084,0.7822147208733558,4.0343217849731445,3.2495412826538086,1.045522689819336,2.9887993335723877
3.7511582374572754,3.396819591522217,0.30396586656570435,3.447192430496216,0.0040603466,1.0,0.6951215201332968,0.7303302152599156,4.991859436035156,3.1770198345184326,1.7027218341827393,3.289137363433838
3.6384658813476562,3.3996171951293945,0.2608770728111267,3.3775887489318848,0.0033805384,1.0,0.7406315855752931,0.7826900438007786,5.603694915771484,3.1982033252716064,1.7632251977920532,3.8404698371887207
3.75079345703125,3.413215398788452,0.2828918695449829,3.4679017066955566,0.004376036,1.0,0.7170664548698087,0.7576659307929112,5.81983757019043,2.8982434272766113,2.3605411052703857,3.459296703338623
3.7898075580596924,3.5068955421447754,0.3007045090198517,3.489103078842163,0.00396373,1.0,0.7002097523506575,0.7401532015002537,5.805365085601807,3.0135879516601562,2.34333872795105,3.462026357650757
3.7300353050231934,3.4459481239318848,0.2738266587257385,3.4562087059020996,0.00421203,1.0,0.7290419621993718,0.7611198329425395,7.36772346496582,3.4376468658447266,3.4901838302612305,3.87753963470459
3.721684455871582,3.4345526695251465,0.2698221206665039,3.451862335205078,0.0045184935,1.0,0.727062936138116,0.7691240356097646,5.468652725219727,3.0583081245422363,2.1673531532287598,3.301299810409546
3.6871728897094727,3.389378070831299,0.2647169828414917,3.4224557876586914,0.003516399,1.0,0.7364255805733133,0.7828807046086022,5.431510925292969,3.0337607860565186,1.7140085697174072,3.7175021171569824
3.724702835083008,3.4143543243408203,0.25259608030319214,3.472106695175171,0.0035757704,1.0,0.7471758283181749,0.7765423391232182,5.209865570068359,3.302553653717041,1.7554214000701904,3.45444393157959
3.7426979541778564,3.4068307876586914,0.30275028944015503,3.4399476051330566,0.0040815114,1.0,0.6975759865003693,0.7393456260425817,5.358030319213867,3.1009788513183594,2.656045913696289,2.701984167098999
3.6863932609558105,3.4189462661743164,0.27888500690460205,3.407508373260498,0.0033125845,1.0,0.7314195686400733,0.7767346857524691,3.2430930137634277,2.723928689956665,0.36057284474372864,2.8825201988220215
3.637244701385498,3.4697957038879395,0.21496394276618958,3.422280788421631,0.0038657621,1.0,0.7842036431317009,0.8237174792773322,3.7886219024658203,3.2876386642456055,0.6901112794876099,3.0985107421875
3.6877591609954834,3.4724364280700684,0.21894899010658264,3.4688100814819336,0.0034698676,1.0,0.7823205953927024,0.8061279278292465,4.585117816925049,3.1539323329925537,1.0449007749557495,3.5402169227600098
3.7252163887023926,3.430868148803711,0.3140884041786194,3.411128044128418,0.0025057478,1.0,0.6836133322795799,0.7014253278244427,6.7966718673706055,2.8220794200897217,3.0318620204925537,3.7648096084594727
3.7237706184387207,3.396223306655884,0.3024422526359558,3.42132830619812,0.007493738,1.0,0.7021726893457867,0.752922332577027,5.044816017150879,3.19848370552063,1.4180772304534912,3.6267385482788086
3.5960726737976074,3.4125916957855225,0.1762591004371643,3.419813632965088,0.0032378847,1.0,0.8236947387211784,0.8599127145205201,4.169041633605957,2.849224090576172,0.6498254537582397,3.5192160606384277
3.503671646118164,3.36350417137146,0.17213565111160278,3.331536054611206,0.00399343,1.0,0.8286500341814377,0.8696126666330821,3.53373646736145,2.544625997543335,0.48427721858024597,3.049459218978882
3.5277655124664307,3.4159910678863525,0.14117243885993958,3.3865931034088135,0.0039087012,1.0,0.858167528926895,0.8729595659121028,3.61769700050354,3.1595888137817383,0.0026726932264864445,3.6150243282318115
3.5691161155700684,3.449934482574463,0.1669003963470459,3.4022157192230225,0.002903672,1.0,0.8329314476314948,0.8649578196961599,5.858066082000732,2.598971366882324,2.5475754737854004,3.310490608215332
3.5560429096221924,3.373014450073242,0.17648008465766907,3.3795628547668457,0.003433469,1.0,0.8240818671802053,0.849160881160392,5.101701736450195,3.4955689907073975,1.3019077777862549,3.7997939586639404
3.5983200073242188,3.4042158126831055,0.19840991497039795,3.3999099731445312,0.005168367,1.0,0.8043858256168549,0.832992979816105,5.812916278839111,3.17317271232605,2.579979658126831,3.2329366207122803
3.600363254547119,3.410146713256836,0.2323841005563736,3.367979049682617,0.0069166115,1.0,0.7681254987886403,0.7914440877227256,6.18143367767334,3.434162139892578,2.7479302883148193,3.4335036277770996
3.505080223083496,3.424187660217285,0.13155421614646912,3.373526096343994,0.007604987,1.0,0.8682830221672143,0.8824316128162298,3.336188554763794,2.651771068572998,0.27265089750289917,3.06353759765625
3.5996999740600586,3.415292739868164,0.17125900089740753,3.428441047668457,0.003166581,1.0,0.8274370181635418,0.8574987278961522,4.865962028503418,3.40822172164917,2.2526845932006836,2.6132776737213135
3.562011957168579,3.3565642833709717,0.22470632195472717,3.3373055458068848,0.004813715,1.0,0.7723761307245853,0.8023064080671664,5.8908233642578125,3.0764992237091064,2.2793478965759277,3.6114754676818848
3.429596424102783,3.3083834648132324,0.09993532299995422,3.3296611309051514,0.003646719,1.0,0.9000039160144,0.9178191787534293,4.452738285064697,3.147123336791992,0.9939452409744263,3.4587931632995605
3.5284767150878906,3.3832459449768066,0.13398343324661255,3.394493341445923,0.0035211067,1.0,0.8667674133747428,0.8852653679867759,4.8188581466674805,3.1027607917785645,1.9847627878189087,2.8340954780578613
3.6282594203948975,3.3345947265625,0.24704250693321228,3.3812170028686523,0.005842612,1.0,0.7552472441265446,0.7852955054196716,5.60086727142334,3.0391898155212402,2.905287027359009,2.695580244064331
3.5849711894989014,3.3469038009643555,0.2000102698802948,3.384960889816284,0.0056981407,1.0,0.8012369293511876,0.8323444235250496,4.474556922912598,3.048893928527832,1.19367516040802,3.280881643295288
3.566270589828491,3.3593411445617676,0.2170712649822235,3.3491992950439453,0.0037588915,1.0,0.7827962874549707,0.8148392225417836,4.966533660888672,3.1155507564544678,1.7983512878417969,3.168182134628296
3.5516819953918457,3.3449149131774902,0.20226049423217773,3.349421501159668,0.004791945,1.0,0.7974402374081984,0.8178788108446416,3.8039402961730957,3.264068126678467,0.3540283739566803,3.4499118328094482
3.6146836280822754,3.3926315307617188,0.22622248530387878,3.388461112976074,0.0040656384,1.0,0.774468647886301,0.8043657073813136,6.799882888793945,3.1995949745178223,3.43751859664917,3.3623640537261963
3.629403829574585,3.438091278076172,0.23620012402534485,3.3932037353515625,0.0053283945,1.0,0.7635526353285417,0.7954117946659348,7.013980865478516,2.7376551628112793,3.7532646656036377,3.260716438293457
3.5804052352905273,3.3661532402038574,0.1765633076429367,3.403841972351074,0.0035318255,1.0,0.823062400847894,0.8510196445410131,5.614325046539307,2.9304206371307373,2.225890636444092,3.388434410095215
3.6262917518615723,3.3637804985046387,0.20994912087917328,3.4163427352905273,0.0036140154,1.0,0.7913552786950708,0.8244615998507496,4.292789459228516,2.922785997390747,1.1766762733459473,3.1161129474639893
3.5322513580322266,3.368710994720459,0.17304149270057678,3.3592097759246826,0.0041484786,1.0,0.8273130424136146,0.8453590620998042,4.377134799957275,2.9778239727020264,1.04006826877594,3.337066411972046
3.6017351150512695,3.43989896774292,0.183025524020195,3.4187095165252686,0.0028764699,1.0,0.8177184625414357,0.8458399187629679,5.8465681076049805,2.7999651432037354,1.7213366031646729,4.1252312660217285
3.5860798358917236,3.4044718742370605,0.17568567395210266,3.4103941917419434,0.0040966542,1.0,0.8281882937430329,0.8595331325874608,4.937111854553223,3.249650478363037,1.120058298110962,3.81705379486084
3.546264171600342,3.4423980712890625,0.1522107571363449,3.3940534591674805,0.004969078,1.0,0.8480575108270382,0.8678441597880517,4.373931407928467,3.0565216541290283,1.9874446392059326,2.386486768722534
3.5810422897338867,3.4374165534973145,0.1672925353050232,3.4137496948242188,0.0041215764,1.0,0.8328591459849413,0.8736459036840216,5.994820594787598,3.1821584701538086,2.1367552280426025,3.858065605163574
3.534534454345703,3.4148898124694824,0.16229921579360962,3.3722352981567383,0.0037173172,1.0,0.836758173842746,0.8600609894116946,6.512163162231445,3.117124319076538,3.6812167167663574,2.830946445465088
3.5635921955108643,3.4277210235595703,0.16687685251235962,3.3967154026031494,0.0049634855,1.0,0.8330386821625486,0.8575691114341928,5.44083309173584,3.27831768989563,2.215759754180908,3.2250735759735107
3.560845375061035,3.402947425842285,0.174369677901268,3.3864758014678955,0.0043940647,1.0,0.8259942854101714,0.84964898624027,6.835469722747803,3.274528980255127,2.820361614227295,4.015108108520508
3.6666150093078613,3.4274978637695312,0.22441089153289795,3.442204236984253,0.0043698503,1.0,0.7760414329701519,0.8082728114079858,3.979811668395996,2.4784438610076904,1.1631994247436523,2.8166122436523438
3.7015504837036133,3.494874954223633,0.2615588903427124,3.4399914741516113,0.0042277696,1.0,0.7389125691747966,0.7892976281559706,3.893779754638672,2.4584641456604004,1.1275404691696167,2.7662394046783447
3.6419477462768555,3.435905933380127,0.18626084923744202,3.4556868076324463,0.006121819,1.0,0.8136794613892222,0.8519127479129867,5.027268409729004,2.9844658374786377,2.228755235671997,2.798513412475586
3.6192779541015625,3.457597255706787,0.1881447732448578,3.431133270263672,0.0041849054,1.0,0.8117841950141353,0.8400954744763839,5.848123550415039,2.385653495788574,2.2605721950531006,3.5875515937805176
3.5847911834716797,3.4263532161712646,0.18860363960266113,3.3961875438690186,0.0045631398,1.0,0.8133068204249364,0.8442115808504165,4.331141471862793,3.2270240783691406,2.0439627170562744,2.2871787548065186
3.5404744148254395,3.380380868911743,0.16650590300559998,3.3739686012268066,0.0044767894,1.0,0.833627185885815,0.8675044508525018,6.338160991668701,3.3257346153259277,2.7997519969940186,3.5384089946746826
3.5983171463012695,3.448146104812622,0.18976731598377228,3.4085497856140137,0.0027236226,1.0,0.8101606744163157,0.8474705940832418,4.474600791931152,2.7961177825927734,1.2015372514724731,3.2730636596679688
3.6529111862182617,3.4446873664855957,0.20614762604236603,3.446763515472412,0.0034163333,1.0,0.7937746789622726,0.8292795390162481,3.8029239177703857,3.3506622314453125,0.17685942351818085,3.6260645389556885
3.524937391281128,3.333218574523926,0.14661428332328796,3.3783230781555176,0.004149175,1.0,0.8520608352133019,0.8846583292650618,4.577940940856934,3.128796100616455,0.9003166556358337,3.677624464035034
3.5324831008911133,3.357219934463501,0.15792733430862427,3.374555826187134,0.004218699,1.0,0.83994037777645,0.8705549334598072,4.582746505737305,3.1005070209503174,1.1242378950119019,3.4585084915161133
3.5651583671569824,3.3749935626983643,0.16243401169776917,3.402724266052246,0.0037371917,1.0,0.8399311467252524,0.8666054114779318,2.5267603397369385,2.1103718280792236,0.2358543425798416,2.2909059524536133
3.5535500049591064,3.405086040496826,0.15112653374671936,3.40242338180542,0.0052257855,1.0,0.8505914268999822,0.8786231912825351,3.628206491470337,3.083735942840576,0.8443291187286377,2.783877372741699
3.6405227184295654,3.4309325218200684,0.15861064195632935,3.481912136077881,0.0050872182,1.0,0.842299234628821,0.8640720763178383,4.906528472900391,2.975494861602783,1.4546914100646973,3.4518373012542725
3.458263635635376,3.350285291671753,0.10986306518316269,3.348400592803955,0.0048185512,1.0,0.8911494981408816,0.9158106953570423,3.884552001953125,2.8147785663604736,1.4260791540145874,2.458472967147827
3.5687196254730225,3.3971712589263916,0.14120815694332123,3.42751145362854,0.0050328295,1.0,0.8609403149567956,0.8915601001941494,3.4641101360321045,3.134643316268921,0.2053198665380478,3.2587902545928955
3.6211588382720947,3.459780216217041,0.1699250340461731,3.4512338638305664,0.0033103316,1.0,0.8302322683577681,0.8513850002121709,6.021531105041504,3.059329032897949,2.799191951751709,3.222339153289795
3.5478975772857666,3.3561322689056396,0.14958737790584564,3.3983101844787598,0.008129119,1.0,0.8498789856135304,0.8745759660317638,4.723830699920654,3.4140098094940186,1.0587316751480103,3.6650989055633545
3.529301166534424,3.399944305419922,0.16343848407268524,3.3658626079559326,0.004874939,1.0,0.8368067004032217,0.873378829228397,4.754046440124512,2.915485143661499,1.9687846899032593,2.785261631011963
3.6449365615844727,3.4723801612854004,0.18401038646697998,3.460926055908203,0.0032665245,1.0,0.8159404619455903,0.86435212871975,5.641812801361084,3.1580276489257812,2.4593186378479004,3.1824941635131836
3.589289903640747,3.3978817462921143,0.16573217511177063,3.423557758331299,0.002734878,1.0,0.8334479436489544,0.8652396353516716,4.092050075531006,3.6318583488464355,0.9823466539382935,3.109703302383423
3.5882256031036377,3.462642192840576,0.15296155214309692,3.4352641105651855,0.002500381,1.0,0.8469659106216301,0.87305064640025,5.899736404418945,2.616211175918579,2.8019344806671143,3.09780216217041
3.633009433746338,3.4186484813690186,0.2087547779083252,3.4242546558380127,0.0038047126,1.0,0.7912982143989425,0.8413280900635741,5.830036163330078,3.2449536323547363,2.877884864807129,2.9521515369415283
3.565962553024292,3.418787956237793,0.15043848752975464,3.4155240058898926,0.0036395956,1.0,0.849614067242622,0.8794768496136653,4.162769794464111,2.651751756668091,1.1231952905654907,3.03957462310791
3.573546886444092,3.3851943016052246,0.16385966539382935,3.4096872806549072,0.003228208,1.0,0.8361360643523739,0.8774766740408249,5.9997239112854,2.806767702102661,2.8321969509124756,3.167526960372925
3.6068878173828125,3.4139444828033447,0.19422006607055664,3.412667751312256,0.0069914865,1.0,0.8059407552476913,0.8395746505540244,5.7272539138793945,2.8100900650024414,2.870732069015503,2.8565218448638916
3.602245569229126,3.4239072799682617,0.20565208792686462,3.3965935707092285,0.005000546,1.0,0.7941726955303665,0.8263495484396125,4.508720397949219,3.6350820064544678,1.5546607971191406,2.954059362411499
3.5966529846191406,3.3910913467407227,0.19812579452991486,3.398527145385742,0.0033383411,1.0,0.8014389408189321,0.8217994086542701,6.664173126220703,2.7600393295288086,3.219794273376465,3.4443790912628174
3.6064136028289795,3.3980884552001953,0.17076542973518372,3.435648202896118,0.0038995165,1.0,0.829349016562196,0.869123435519151,4.3912177085876465,2.503716230392456,1.6021835803985596,2.789034128189087
3.650866985321045,3.396790027618408,0.20745790004730225,3.443408966064453,0.0035408011,1.0,0.7918889119699335,0.8256477686578072,5.354447364807129,3.081150531768799,2.380882740020752,2.973564624786377
3.627622365951538,3.419837474822998,0.16061808168888092,3.4670042991638184,0.0040648924,1.0,0.8394305273483457,0.8794021898078667,3.7311131954193115,2.7598514556884766,0.6080732941627502,3.123039960861206
3.5966029167175293,3.4124085903167725,0.2077118158340454,3.3888909816741943,0.0049017724,1.0,0.792705669698407,0.8322170065681557,6.191211223602295,3.017054319381714,2.9440345764160156,3.2471766471862793
3.6059489250183105,3.429006576538086,0.19119693338871002,3.4147520065307617,0.004035738,1.0,0.8087322654076701,0.8465584520208539,4.632059097290039,2.8933629989624023,1.8841086626052856,2.747950553894043
3.5321238040924072,3.4061012268066406,0.14604255557060242,3.3860812187194824,0.0038047296,1.0,0.8536170940020928,0.8769834185526754,3.565202236175537,3.1441853046417236,0.4733448028564453,3.091857433319092
3.5371158123016357,3.3839502334594727,0.1356828212738037,3.401432991027832,0.0024456833,1.0,0.8652583391983064,0.887686301406659,4.4156670570373535,3.47432017326355,1.1754491329193115,3.240217924118042
3.6384363174438477,3.350071907043457,0.23717737197875977,3.401258945465088,0.003750726,1.0,0.7645689194673093,0.7978517121532822,5.737306118011475,2.717848777770996,3.085918426513672,2.6513876914978027
3.630927562713623,3.446551561355591,0.17344599962234497,3.457481622695923,0.0030576386,1.0,0.8265572414143407,0.8542549041213501,6.4298810958862305,2.9002139568328857,2.214632749557495,4.2152485847473145
3.6339383125305176,3.3732752799987793,0.24001964926719666,3.393918752670288,0.0034953293,1.0,0.7624317421736946,0.7922237949360673,3.2882556915283203,2.813673257827759,0.3958228826522827,2.892432689666748
3.6782422065734863,3.4164938926696777,0.22625590860843658,3.451986312866211,0.0029568789,1.0,0.7736938017840517,0.8167916574446745,5.7529497146606445,3.259854555130005,2.2615818977355957,3.4913675785064697
3.596994161605835,3.3910903930664062,0.17062202095985413,3.4263720512390137,0.0033497945,1.0,0.8303100274484566,0.858579473582181,6.947052001953125,2.967461109161377,2.9897513389587402,3.957300901412964
3.5528876781463623,3.3820557594299316,0.15415160357952118,3.398736000061035,0.0034821832,1.0,0.8461346067922917,0.8649629787133711,4.371148586273193,2.555198907852173,1.3878085613250732,2.98334002494812
