loss,entropy,value_loss,policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new,v_loss,v_entropy,v_value_loss,v_policy_loss
4.800673484802246,4.121134281158447,0.7039754986763,4.096697807312012,0.0133514935,1.0,0.17464377348094073,0.19564943770584442,4.747321128845215,4.125135898590088,0.7176507115364075,4.029670238494873
4.81254768371582,4.116335868835449,0.7231346964836121,4.089413166046143,0.01656594,1.0,0.18182976243252613,0.17327401598585546,5.622921943664551,4.127707004547119,1.4463213682174683,4.176600456237793
4.8377203941345215,4.108654975891113,0.7606760859489441,4.077044486999512,0.018430922,1.0,0.14632015162946577,0.1495931795437253,6.314352035522461,4.1106276512146,2.3120224475860596,4.002329349517822
4.838083744049072,4.093442916870117,0.7746759653091431,4.063407897949219,0.023994368,1.0,0.13478322007430465,0.12763646838791798,6.322894096374512,4.120833396911621,2.1922061443328857,4.130687713623047
4.881470203399658,4.086386680603027,0.8199456930160522,4.061524391174316,0.02910718,1.0,0.11790562430522367,0.11783947629459712,5.888801574707031,4.098214149475098,1.7745369672775269,4.114264488220215
4.824638843536377,4.07905387878418,0.7732605934143066,4.05137825012207,0.030118756,1.0,0.10467551641605732,0.1414931899362757,4.171871185302734,4.076544284820557,0.12513022124767303,4.046741008758545
4.823044776916504,4.058619499206543,0.7874547243118286,4.035590171813965,0.03449379,1.0,0.16648039218603183,0.14580328837941814,4.964207172393799,4.044765472412109,1.1013699769973755,3.862837076187134
4.783756256103516,4.050601959228516,0.7526451349258423,4.031111240386963,0.037224352,1.0,0.1724673235938382,0.15724709992999153,4.119980812072754,4.075435161590576,0.17953017354011536,3.940450668334961
4.82879638671875,4.047181129455566,0.8007128238677979,4.028083324432373,0.03964534,1.0,0.121324284303862,0.12426958387384568,4.912805557250977,4.04901123046875,0.8603947162628174,4.052411079406738
4.763796806335449,4.027563571929932,0.752884030342102,4.010912895202637,0.0473837,1.0,0.16554465315269096,0.17453843224587517,4.4075026512146,4.031030654907227,0.3846782147884369,4.022824287414551
4.755418300628662,4.024177551269531,0.7484163045883179,4.007001876831055,0.045988716,1.0,0.20480282232354852,0.1990048736216734,4.463647365570068,4.051144123077393,0.5223366022109985,3.9413108825683594
4.74345588684082,4.014966011047363,0.7401454448699951,4.003310680389404,0.049544744,1.0,0.2184215133631109,0.2148510534019139,5.738856315612793,4.02695369720459,1.8926606178283691,3.8461954593658447
4.70873498916626,4.003902912139893,0.732373058795929,3.9763617515563965,0.05201889,1.0,0.19181463254712072,0.2069649108431033,6.30949592590332,4.0132036209106445,2.480239152908325,3.829256772994995
4.757955551147461,4.00614070892334,0.7660661935806274,3.991889238357544,0.05489299,1.0,0.17316183120257167,0.17799378305288271,4.803801536560059,4.05720853805542,0.8535749912261963,3.9502265453338623
4.6989216804504395,3.9925148487091064,0.7270392179489136,3.9718823432922363,0.056722153,1.0,0.226482571954562,0.21750715518669805,5.049275875091553,4.039630889892578,1.2102571725845337,3.8390185832977295
4.658586502075195,3.9721364974975586,0.7168915271759033,3.941695213317871,0.06417284,1.0,0.21790200307519714,0.22761834912407475,4.388518333435059,3.9367034435272217,0.6097651124000549,3.7787532806396484
4.659789562225342,3.9609274864196777,0.706878125667572,3.952911615371704,0.0664845,1.0,0.2521130171391225,0.22281478978562097,5.670174598693848,4.0045976638793945,1.4729135036468506,4.197260856628418
4.6703596115112305,3.9718103408813477,0.7215806841850281,3.9487791061401367,0.06432124,1.0,0.2713526233780239,0.25262208043319456,4.029845714569092,3.86944580078125,0.3898279070854187,3.6400177478790283
4.630418300628662,3.9617350101470947,0.6943063139915466,3.93611216545105,0.065859295,1.0,0.2661136655160601,0.25409049734632094,5.049004077911377,3.9555346965789795,0.8270793557167053,4.221924781799316
4.6134490966796875,3.9450788497924805,0.6944453120231628,3.919003963470459,0.07148355,1.0,0.2577715420162294,0.25836144891690216,3.884192705154419,3.9543356895446777,0.2223178744316101,3.661874771118164
4.638062477111816,3.9566779136657715,0.7169592380523682,3.921103000640869,0.06610066,1.0,0.2756729712723981,0.24994247712777062,4.225107192993164,3.8346710205078125,0.6024130582809448,3.622694253921509
4.625794410705566,3.9291679859161377,0.6943868398666382,3.9314074516296387,0.073957086,1.0,0.2814097260272267,0.29200291554822944,4.114563465118408,3.9754581451416016,0.2677372097969055,3.8468263149261475
4.575758934020996,3.9246819019317627,0.6726741790771484,3.9030847549438477,0.07436788,1.0,0.24779704417861936,0.26077808968463545,5.093447685241699,3.9514172077178955,0.9567111134529114,4.1367363929748535
4.608592987060547,3.9146971702575684,0.6970059871673584,3.9115869998931885,0.08241977,1.0,0.23656776943687585,0.28029491165314346,3.9409408569335938,3.932490348815918,0.06785856187343597,3.873082399368286
4.5742902755737305,3.917980194091797,0.6774303317070007,3.896860122680664,0.07708931,1.0,0.27229782237954425,0.2673028811548427,4.416105270385742,3.9315428733825684,0.6287466287612915,3.7873587608337402
4.61957311630249,3.916105031967163,0.704860508441925,3.914712429046631,0.073988885,1.0,0.27656659150306806,0.29159087749748525,5.164979934692383,3.871861219406128,1.4246103763580322,3.7403697967529297
4.54893159866333,3.893033504486084,0.6732621788978577,3.875669240951538,0.08044739,1.0,0.2998122026582657,0.28376365527731984,6.993137836456299,3.9612936973571777,3.292924404144287,3.7002134323120117
4.547810077667236,3.8870015144348145,0.69062340259552,3.857186794281006,0.080149174,1.0,0.2505522158618163,0.2769034668013439,5.015605926513672,3.9150638580322266,1.5777816772460938,3.4378244876861572
4.568012714385986,3.8781051635742188,0.7122653126716614,3.8557472229003906,0.083727226,1.0,0.21992548064049744,0.24057513439235845,4.533839225769043,3.8255879878997803,0.7687298655509949,3.7651095390319824
4.530613899230957,3.8407235145568848,0.714987576007843,3.8156261444091797,0.095460966,1.0,0.2256522763387243,0.2527698037841414,4.692172050476074,3.9740359783172607,0.856164276599884,3.836007833480835
4.626345157623291,3.855395793914795,0.7971807718276978,3.8291642665863037,0.09436908,1.0,0.19600620941366897,0.16871219126344672,5.9547295570373535,3.9159226417541504,2.2155556678771973,3.7391738891601562
4.595144748687744,3.8610339164733887,0.7257182002067566,3.869426727294922,0.089478746,1.0,0.25620867902188216,0.2286978197903058,4.44014310836792,3.7551324367523193,0.5287524461746216,3.911390781402588
4.515179634094238,3.837428331375122,0.7019774913787842,3.813202142715454,0.09558923,1.0,0.22364342123232617,0.24641137289805148,5.446508884429932,3.756023645401001,2.2980971336364746,3.148411750793457
4.58351993560791,3.838157892227173,0.7748315930366516,3.808688163757324,0.091950044,1.0,0.1775573961462532,0.19077223956598055,4.533003807067871,3.7019400596618652,0.9954169988632202,3.5375869274139404
4.538079261779785,3.821765899658203,0.7440024614334106,3.794076919555664,0.09500824,1.0,0.21806736268658078,0.2248106222707109,5.031097412109375,3.8659608364105225,1.1837854385375977,3.8473122119903564
4.534125804901123,3.844539165496826,0.7340336441993713,3.8000922203063965,0.09088269,1.0,0.2234342006947012,0.23572417561186854,6.805795192718506,3.8919265270233154,2.8496382236480713,3.9561569690704346
4.6779913902282715,3.854916572570801,0.8278863430023193,3.850105047225952,0.08672887,1.0,0.19703715236161967,0.2109005056831984,4.290806770324707,3.8059773445129395,0.5602214336395264,3.7305850982666016
4.567732810974121,3.8344035148620605,0.7511529922485352,3.816579818725586,0.08767003,1.0,0.28459561729167715,0.23537424641323712,5.417881011962891,3.871741771697998,1.3755308389663696,4.0423502922058105
4.539362907409668,3.8072686195373535,0.7386113405227661,3.8007516860961914,0.0924434,1.0,0.27899539573923116,0.2576467410500958,4.29135799407959,3.903733015060425,0.7642547488212585,3.5271034240722656
4.588294506072998,3.8074512481689453,0.7768420577049255,3.8114523887634277,0.092846796,1.0,0.24496629415090454,0.2273755031433763,4.651057243347168,3.6785600185394287,0.961384117603302,3.6896729469299316
4.566709041595459,3.7996044158935547,0.778386116027832,3.788322925567627,0.09477064,1.0,0.21660474028341448,0.23901499583083763,4.951374053955078,3.8316333293914795,0.998748779296875,3.9526255130767822
4.583274841308594,3.813544273376465,0.7710467576980591,3.812228202819824,0.088364765,1.0,0.20454003911734475,0.2246688491560659,3.7842602729797363,3.846212863922119,0.09922908991575241,3.6850311756134033
4.512523174285889,3.806624412536621,0.7147864699363708,3.797736644744873,0.090957895,1.0,0.24505441207540002,0.27758177570684384,4.69333028793335,3.6923370361328125,0.7279118895530701,3.965418577194214
4.54684591293335,3.8074381351470947,0.751703143119812,3.795142650604248,0.09100697,1.0,0.2698914769920052,0.24420272220151396,6.826366424560547,3.8051605224609375,2.762890577316284,4.063476085662842
4.508823394775391,3.792661428451538,0.7205472588539124,3.788276195526123,0.09489536,1.0,0.30691553533980453,0.3144504611883421,4.023419380187988,3.6049118041992188,0.921546220779419,3.1018731594085693
4.505589485168457,3.7735486030578613,0.7565392851829529,3.7490501403808594,0.09301658,1.0,0.24641213359246605,0.2390655903349147,4.828793048858643,3.8088576793670654,1.320010781288147,3.508782386779785
4.484504222869873,3.794783115386963,0.7197317481040955,3.764772415161133,0.0912739,1.0,0.2918974764973734,0.2677991901892902,3.8667726516723633,3.8192832469940186,0.1059846580028534,3.7607879638671875
4.457507610321045,3.772275924682617,0.6912703514099121,3.766237258911133,0.09556398,1.0,0.2933371033693538,0.324043097155045,6.204968452453613,3.7942707538604736,2.3909871578216553,3.813981533050537
4.4423322677612305,3.786886692047119,0.6928665041923523,3.7494659423828125,0.094667725,1.0,0.2763819949498819,0.3171725018970709,4.14871883392334,3.792739152908325,0.5706004500389099,3.5781185626983643
4.558055877685547,3.7884507179260254,0.816848874092102,3.7412071228027344,0.09422509,1.0,0.23280155648159795,0.19521009416307278,5.986861705780029,3.621589422225952,2.4751925468444824,3.511669158935547
4.5000529289245605,3.7500107288360596,0.7410982847213745,3.7589545249938965,0.10036271,1.0,0.28203253737560663,0.2562454668385302,3.7360968589782715,3.7391059398651123,0.10383344441652298,3.632263422012329
4.471810817718506,3.7384233474731445,0.7379860877990723,3.7338247299194336,0.097340934,1.0,0.2666090508640794,0.26623618709026053,5.873760223388672,3.7007555961608887,2.0688486099243164,3.8049118518829346
4.456833362579346,3.7493462562561035,0.7269396781921387,3.729893684387207,0.09672879,1.0,0.25493083624470747,0.2615327048998407,4.310024738311768,3.897340774536133,0.5414617657661438,3.7685627937316895
4.375955104827881,3.71612548828125,0.6863096952438354,3.689645290374756,0.10394678,1.0,0.3078207945558131,0.2962694476554897,4.004096031188965,3.748589277267456,1.2169859409332275,2.7871103286743164
4.444833278656006,3.7241873741149902,0.7290672659873962,3.715765953063965,0.10517606,1.0,0.2976023011859458,0.29221413158243614,3.977564811706543,3.6648547649383545,0.3852657079696655,3.592299222946167
4.422892093658447,3.7122669219970703,0.7026348114013672,3.72025728225708,0.101874724,1.0,0.2900735360132919,0.27720537235284015,4.330049991607666,3.8923473358154297,0.4114494025707245,3.918600559234619
4.345974445343018,3.722964286804199,0.6395864486694336,3.706387996673584,0.105205074,1.0,0.34748979314666983,0.34077893652206015,4.378448963165283,3.76359486579895,0.3862902820110321,3.992158889770508
4.417097568511963,3.7331995964050293,0.6942064762115479,3.722891092300415,0.09865685,1.0,0.2682681443694185,0.25911172428196516,4.209732532501221,3.7053465843200684,0.6950159668922424,3.514716386795044
4.428562641143799,3.7320101261138916,0.736609935760498,3.691952705383301,0.10189372,1.0,0.26909356468724066,0.28577572050233924,3.4978833198547363,3.4834353923797607,0.2390017807483673,3.2588815689086914
4.395300388336182,3.7176876068115234,0.7078953981399536,3.6874048709869385,0.11003404,1.0,0.2411932612894676,0.26407685701028316,3.8154211044311523,3.7760000228881836,0.37036314606666565,3.4450578689575195
4.424416542053223,3.7249209880828857,0.7357807159423828,3.688636064529419,0.100302204,1.0,0.2972539120059129,0.3095040197751928,3.822354316711426,3.555516004562378,0.8178844451904297,3.004469871520996
4.362637519836426,3.7063450813293457,0.6695510149002075,3.693086624145508,0.10653439,1.0,0.3335023542966321,0.3175050141568504,6.631867408752441,3.6165809631347656,2.7889158725738525,3.842951774597168
4.362981796264648,3.652536153793335,0.6936880350112915,3.6692936420440674,0.10935806,1.0,0.2951898970518849,0.3526525533662046,4.218721866607666,3.5864505767822266,0.7852560877799988,3.4334657192230225
4.301889419555664,3.6563477516174316,0.6609926223754883,3.640896797180176,0.1087623,1.0,0.3311147731062313,0.3507766456841226,5.723360538482666,3.6877999305725098,2.3562679290771484,3.3670926094055176
4.362712860107422,3.6516692638397217,0.6975529193878174,3.6651597023010254,0.11210371,1.0,0.3074245884069877,0.2837603930501993,5.0155839920043945,3.5877652168273926,1.4469209909439087,3.5686631202697754
4.369259834289551,3.6680028438568115,0.7118765711784363,3.657383441925049,0.10485533,1.0,0.2995280956814732,0.3199876618604647,3.6117870807647705,3.6243324279785156,0.08806919306516647,3.5237178802490234
4.361004829406738,3.6568946838378906,0.7145775556564331,3.6464271545410156,0.10518227,1.0,0.28145283869013904,0.2823039985914192,4.504408836364746,3.4880409240722656,1.0538225173950195,3.4505863189697266
4.394381046295166,3.652571201324463,0.7535349130630493,3.640846014022827,0.105757505,1.0,0.26361973078828393,0.2807355670432141,3.7559866905212402,3.4982869625091553,0.4290802776813507,3.326906442642212
4.330448150634766,3.6478190422058105,0.7183745503425598,3.6120734214782715,0.10921994,1.0,0.3078453123753806,0.31296216799911114,4.079246997833252,3.728003978729248,0.9871364235877991,3.0921106338500977
4.359968185424805,3.6564950942993164,0.7242327332496643,3.635735273361206,0.107336394,1.0,0.27829738927414926,0.3028182668981215,6.062566757202148,3.8258023262023926,2.29594087600708,3.7666261196136475
4.33674430847168,3.6409521102905273,0.7285484671592712,3.6081957817077637,0.10846928,1.0,0.27495900248952543,0.24946954466795057,4.619163513183594,3.4995572566986084,1.2518529891967773,3.3673107624053955
4.375025749206543,3.6511497497558594,0.7403700351715088,3.634655475616455,0.105731905,1.0,0.2761207131032236,0.2530773318262256,5.702818870544434,3.687556028366089,2.766266107559204,2.9365525245666504
4.4178667068481445,3.6629371643066406,0.7725034952163696,3.6453630924224854,0.10572536,1.0,0.22430765581024248,0.2556166690099563,4.145738124847412,3.586758613586426,0.6009653806686401,3.5447728633880615
4.325859069824219,3.6244518756866455,0.7254693508148193,3.6003897190093994,0.11230869,1.0,0.2566005656753346,0.24565863333618443,3.6322028636932373,3.6521763801574707,0.02411508560180664,3.6080877780914307
4.392206192016602,3.634697675704956,0.7644436955451965,3.6277623176574707,0.110820055,1.0,0.23633979239582759,0.229960805012711,6.558037757873535,3.616579532623291,2.98223876953125,3.5757992267608643
4.420981407165527,3.6426103115081787,0.7802497148513794,3.6407318115234375,0.10395074,1.0,0.22248265393811273,0.21908097884620303,4.1672892570495605,3.741205930709839,0.569837749004364,3.5974514484405518
4.38405704498291,3.6020426750183105,0.8091524243354797,3.574904441833496,0.11610717,1.0,0.21006308868608858,0.22231208937257696,5.28350830078125,3.6257829666137695,1.6334131956100464,3.650094985961914
4.410487174987793,3.590247631072998,0.7976659536361694,3.612821102142334,0.11474362,1.0,0.19643079190191548,0.1914543290956926,3.932953119277954,3.6249284744262695,0.29180270433425903,3.64115047454834
4.384507656097412,3.6173017024993896,0.774407684803009,3.6100997924804688,0.10833688,1.0,0.23371552824455433,0.22312783338215614,3.9907097816467285,3.6578755378723145,0.24734319746494293,3.7433664798736572
4.359380722045898,3.605325698852539,0.7485815286636353,3.6107990741729736,0.11331999,1.0,0.2576489944348298,0.26421953138418985,4.532879829406738,3.598250150680542,0.7532796263694763,3.7796003818511963
4.349198341369629,3.6146974563598633,0.721250057220459,3.62794828414917,0.11586109,1.0,0.29958882804948594,0.26842989119312455,3.919132709503174,3.6043715476989746,0.23198789358139038,3.6871447563171387
4.310144901275635,3.6182913780212402,0.6920590996742249,3.6180858612060547,0.11331715,1.0,0.2793853362052282,0.2707162540272242,3.563591241836548,3.556104898452759,0.029118521139025688,3.534472703933716
4.3735032081604,3.600421905517578,0.7753715515136719,3.5981316566467285,0.1104528,1.0,0.2045426097195887,0.2526701411644412,3.388906240463257,3.5279390811920166,0.15595322847366333,3.2329530715942383
4.363608360290527,3.669867753982544,0.7347804307937622,3.6288280487060547,0.10319357,1.0,0.2557972873761599,0.2909847830022091,4.360363006591797,3.568859338760376,0.6946383118629456,3.665724754333496
4.300549507141113,3.6261439323425293,0.7009283900260925,3.599621057510376,0.11211719,1.0,0.2728732523239614,0.2700844465230332,3.4636151790618896,3.573167085647583,0.025039363652467728,3.4385757446289062
4.322263717651367,3.611448287963867,0.7416126132011414,3.58065128326416,0.11450476,1.0,0.26319756903003244,0.2518176666897757,4.631353855133057,3.695246458053589,1.0348135232925415,3.5965404510498047
4.304244518280029,3.58367919921875,0.7102247476577759,3.594019651412964,0.11336349,1.0,0.26713617146478486,0.2900927614620079,4.030910491943359,3.5053772926330566,0.6437363624572754,3.387174367904663
4.291452407836914,3.59879732131958,0.6941846013069153,3.5972676277160645,0.11192921,1.0,0.28613039263753126,0.31743061454290045,5.0003557205200195,3.649369955062866,1.5142898559570312,3.486065626144409
4.286410808563232,3.5682544708251953,0.7079777717590332,3.578433036804199,0.12510523,1.0,0.29315070665662635,0.2900290498578191,4.862859725952148,3.659036159515381,1.3130850791931152,3.5497748851776123
4.288638114929199,3.5657505989074707,0.6841799020767212,3.6044580936431885,0.11325785,1.0,0.32304901293112087,0.33411013786913113,5.458811283111572,3.598818063735962,1.697739601135254,3.7610716819763184
4.318641185760498,3.5917043685913086,0.7421514987945557,3.5764896869659424,0.10986922,1.0,0.30537682824792256,0.2891606817762603,3.9666242599487305,3.655592441558838,0.4666077792644501,3.500016450881958
4.326204299926758,3.57309627532959,0.7459123134613037,3.580291748046875,0.111276984,1.0,0.26513763312075167,0.28817389617973177,3.9953150749206543,3.6027450561523438,0.42621102929115295,3.569103956222534
4.292962074279785,3.5724782943725586,0.7134228348731995,3.5795392990112305,0.10867964,1.0,0.24994071820933195,0.26077815740893195,4.29205846786499,3.636399030685425,0.8782386183738708,3.4138200283050537
4.3414506912231445,3.585036277770996,0.7616258859634399,3.579824924468994,0.1157874,1.0,0.19513112692191292,0.23753964344314993,3.4513072967529297,3.218628406524658,0.45578229427337646,2.9955248832702637
4.2933831214904785,3.5672402381896973,0.7318358421325684,3.56154727935791,0.11836584,1.0,0.2412059987351476,0.2883497038746641,5.064966201782227,3.559924840927124,1.4586330652236938,3.606333017349243
4.223320960998535,3.5732898712158203,0.6747334003448486,3.5485873222351074,0.12561083,1.0,0.33451532802740136,0.32861013193055644,5.480836868286133,3.3106963634490967,2.171205759048462,3.30963134765625
4.202020645141602,3.548638105392456,0.6766669750213623,3.5253539085388184,0.12306951,1.0,0.27835866741930737,0.3008045273047273,4.146781921386719,3.503577947616577,0.6452093124389648,3.501572608947754
4.260595798492432,3.555746555328369,0.7164332866668701,3.5441625118255615,0.121103734,1.0,0.27550626487403607,0.30470329816850417,4.3157219886779785,3.396592378616333,0.7786839604377747,3.5370378494262695
4.173275947570801,3.563978672027588,0.6525294780731201,3.5207462310791016,0.11308736,1.0,0.35836386520584007,0.36317232544831324,3.9175500869750977,3.722947597503662,0.33337509632110596,3.584174871444702
4.212063312530518,3.5650081634521484,0.6950739622116089,3.516989231109619,0.12520376,1.0,0.32876787177602385,0.318427662851289,5.388278961181641,3.5229852199554443,2.023071765899658,3.3652071952819824
4.179191589355469,3.5623817443847656,0.6760202050209045,3.50317120552063,0.1253308,1.0,0.33068429310052894,0.336178069357181,3.799407958984375,3.480539083480835,0.5547364354133606,3.244671583175659
4.230738639831543,3.5161030292510986,0.7403425574302673,3.490396022796631,0.11783205,1.0,0.27577965689629114,0.2633747300202516,5.400361061096191,3.6449711322784424,1.818669080734253,3.5816922187805176
4.2169718742370605,3.531667470932007,0.7277384996414185,3.4892334938049316,0.121098384,1.0,0.28611197061815696,0.2626720442867436,4.12564754486084,3.4398081302642822,1.2331137657165527,2.892534017562866
4.231331825256348,3.537905693054199,0.7194170951843262,3.5119149684906006,0.1197778,1.0,0.26893049669236324,0.26019020133916404,6.420382499694824,3.4899821281433105,2.8988516330718994,3.5215306282043457
4.233471870422363,3.4975109100341797,0.7233812808990479,3.5100903511047363,0.12304507,1.0,0.23723650148717235,0.2667727392203032,3.689987897872925,3.588373899459839,0.19022424519062042,3.4997637271881104
4.2295002937316895,3.5058093070983887,0.7637991905212402,3.465701103210449,0.12520522,1.0,0.2414896760892955,0.26891732399711277,4.441666603088379,3.521096706390381,0.8368524312973022,3.604814052581787
4.173968315124512,3.4847216606140137,0.7130129933357239,3.4609553813934326,0.13272837,1.0,0.3167343650226504,0.28649102374886304,4.420488357543945,3.379671096801758,0.6455300450325012,3.774958372116089
4.1266374588012695,3.4690942764282227,0.6512496471405029,3.4753880500793457,0.12675975,1.0,0.3375074029156986,0.347608261630467,5.579044342041016,3.6350278854370117,2.2927310466766357,3.286313533782959
4.111309051513672,3.4701085090637207,0.6526791453361511,3.458630084991455,0.12287244,1.0,0.3392050328313764,0.33612624597406215,3.7580182552337646,3.6584384441375732,0.17174610495567322,3.5862722396850586
4.10668420791626,3.5056986808776855,0.6385388970375061,3.4681453704833984,0.13394773,1.0,0.32390527460519847,0.3409701047737326,3.343226194381714,3.306563138961792,0.05168777331709862,3.2915384769439697
4.145142555236816,3.490335464477539,0.686960756778717,3.458181619644165,0.13304645,1.0,0.334374484693462,0.32319550490953874,3.633716344833374,3.229151725769043,0.10937578976154327,3.5243406295776367
4.077377796173096,3.491050958633423,0.6202549934387207,3.457122802734375,0.1297192,1.0,0.37170269521131716,0.3754858242310325,3.345288038253784,3.395005702972412,0.03655245900154114,3.3087356090545654
4.08296012878418,3.4513354301452637,0.6266844272613525,3.4562759399414062,0.13247025,1.0,0.3542966051934362,0.396467016089059,3.682981252670288,3.408489227294922,0.29488834738731384,3.3880929946899414
4.117877960205078,3.4847397804260254,0.643648087978363,3.4742300510406494,0.14263709,1.0,0.33264149181502045,0.3357711890796562,5.806546211242676,3.5129504203796387,2.68857741355896,3.1179685592651367
4.095170497894287,3.470977783203125,0.6539732217788696,3.441197156906128,0.12692201,1.0,0.3075150641232014,0.30278675395385624,3.700515031814575,3.6490678787231445,0.15719814598560333,3.5433168411254883
4.054398059844971,3.455855131149292,0.6303971409797668,3.4240007400512695,0.1337642,1.0,0.35977284122398867,0.4033132928912093,2.8218917846679688,3.001204013824463,0.08494585752487183,2.736945867538452
4.101409912109375,3.4157118797302246,0.672634482383728,3.4287753105163574,0.14264719,1.0,0.31980032476833475,0.3362950026779744,4.585582733154297,3.544766664505005,0.9646539688110352,3.620929002761841
4.104231834411621,3.4196338653564453,0.6778119802474976,3.426419973373413,0.13170384,1.0,0.352348348336052,0.3626706342674162,3.816652536392212,3.427652597427368,0.7399764060974121,3.0766761302948
4.110075950622559,3.432697296142578,0.6934353113174438,3.416640520095825,0.1316132,1.0,0.28379340823449617,0.3046075686999855,4.33894157409668,3.3743319511413574,0.7594954967498779,3.5794458389282227
4.071161270141602,3.3985605239868164,0.665347695350647,3.405813455581665,0.13136959,1.0,0.3221091800890782,0.32123448264602006,3.2546541690826416,3.1715567111968994,0.08749925345182419,3.1671550273895264
3.9398789405822754,3.375479221343994,0.5372353792190552,3.4026436805725098,0.14219743,1.0,0.4329255214055818,0.45778472182828867,3.6875054836273193,3.5940334796905518,0.09406871348619461,3.5934367179870605
3.964083433151245,3.4167022705078125,0.5828301310539246,3.381253242492676,0.1320121,1.0,0.4310481916746015,0.44228450425922916,4.834327697753906,3.2496588230133057,1.0426031351089478,3.791724443435669
4.033402442932129,3.4182591438293457,0.6425626277923584,3.3908398151397705,0.14368948,1.0,0.3962939990250529,0.375431169371073,3.8254570960998535,3.513098955154419,0.3396235406398773,3.4858336448669434
3.926377058029175,3.436382293701172,0.5421009659767151,3.3842761516571045,0.12666117,1.0,0.43237900991483336,0.45291729990291085,6.827510833740234,3.19265079498291,2.8706624507904053,3.956848621368408
3.9976303577423096,3.3627476692199707,0.6215920448303223,3.3760383129119873,0.14568031,1.0,0.3663985988878772,0.3649684944103062,6.674603462219238,3.4120872020721436,3.153027057647705,3.521576166152954
3.978760242462158,3.3406877517700195,0.6355247497558594,3.343235492706299,0.14171436,1.0,0.32370743798155,0.3425980671891432,4.850080490112305,3.193408489227295,0.9792863726615906,3.8707942962646484
4.051640510559082,3.3413267135620117,0.6794404983520508,3.3722000122070312,0.14430572,1.0,0.33928693688026834,0.3262424458646326,3.337463855743408,3.3554506301879883,0.007792936637997627,3.3296709060668945
3.924255132675171,3.334625244140625,0.5991051197052002,3.3251500129699707,0.15005636,1.0,0.38515305392913823,0.3956770287754118,3.095014810562134,3.2494418621063232,0.06483455002307892,3.0301802158355713
4.022288799285889,3.358375072479248,0.6862367987632751,3.3360519409179688,0.14776123,1.0,0.3437968800074783,0.35799697925001994,3.4683997631073,3.439607620239258,0.07704002410173416,3.391359806060791
3.918588638305664,3.3520445823669434,0.6089091897010803,3.3096795082092285,0.14689167,1.0,0.402790203154488,0.42231988474769455,3.6573033332824707,3.351184129714966,0.5235832333564758,3.1337201595306396
